Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,,
2001-08-08,1.9966368675231934,2.1600000858306885,2.1875,2.130000114440918,2.1549999713897705,55400
2001-08-09,2.001258373260498,2.1649999618530273,2.1700000762939453,2.1500000953674316,2.1500000953674316,38960
2001-08-10,1.9873933792114258,2.1500000953674316,2.172499895095825,2.1500000953674316,2.1575000286102295,27680
2001-08-13,1.9873933792114258,2.1500000953674316,2.200000047683716,2.1500000953674316,2.200000047683716,21700
2001-08-14,1.9873933792114258,2.1500000953674316,2.1875,2.1500000953674316,2.174999952316284,78620
2001-08-15,1.9873933792114258,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0
2001-08-16,1.9920142889022827,2.1549999713897705,2.194999933242798,2.1500000953674316,2.1500000953674316,84280
2001-08-17,1.9873933792114258,2.1500000953674316,2.174999952316284,2.1500000953674316,2.1500000953674316,79700
2001-08-20,1.9873933792114258,2.1500000953674316,2.1700000762939453,2.1500000953674316,2.1500000953674316,15700
2001-08-21,1.9873933792114258,2.1500000953674316,2.172499895095825,2.1500000953674316,2.1500000953674316,34900
2001-08-22,1.9873933792114258,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0
2001-08-23,1.9873933792114258,2.1500000953674316,2.1675000190734863,2.1449999809265137,2.1449999809265137,64100
2001-08-24,1.9873933792114258,2.1500000953674316,2.1624999046325684,2.1500000953674316,2.1500000953674316,56960
2001-08-27,1.9989466667175293,2.1624999046325684,2.172499895095825,2.1500000953674316,2.1500000953674316,55880
2001-08-28,1.9897035360336304,2.1524999141693115,2.1624999046325684,2.1500000953674316,2.1500000953674316,51600
2001-08-29,1.9897035360336304,2.1524999141693115,2.174999952316284,2.1500000953674316,2.174999952316284,26620
2001-08-30,1.9873933792114258,2.1500000953674316,2.1624999046325684,2.1500000953674316,2.1500000953674316,20160
2001-08-31,1.9920142889022827,2.1549999713897705,2.174999952316284,2.1500000953674316,2.1500000953674316,72440
2001-09-03,1.9943255186080933,2.1575000286102295,2.200000047683716,2.1500000953674316,2.192500114440918,70200
2001-09-04,1.9873933792114258,2.1500000953674316,2.2725000381469727,2.1500000953674316,2.2725000381469727,21020
2001-09-05,1.9873933792114258,2.1500000953674316,2.1624999046325684,2.1500000953674316,2.1500000953674316,49560
2001-09-06,1.9873933792114258,2.1500000953674316,2.194999933242798,2.1500000953674316,2.194999933242798,75400
2001-09-07,1.9943255186080933,2.1575000286102295,2.1700000762939453,2.1500000953674316,2.1500000953674316,49240
2001-09-10,1.9873933792114258,2.1500000953674316,2.1700000762939453,2.1500000953674316,2.1500000953674316,53280
2001-09-11,1.9873933792114258,2.1500000953674316,2.1675000190734863,2.125,2.1500000953674316,308500
2001-09-12,1.7447457313537598,1.8875000476837158,2.0799999237060547,1.7999999523162842,2.0799999237060547,237560
2001-09-13,1.7447457313537598,1.8875000476837158,1.9450000524520874,1.8875000476837158,1.9249999523162842,71820
2001-09-14,1.4836117029190063,1.6050000190734863,1.8875000476837158,1.5750000476837158,1.8875000476837158,106140
2001-09-17,1.261763095855713,1.3650000095367432,1.5,1.3250000476837158,1.5,294160
2001-09-18,1.4859225749969482,1.6074999570846558,1.6375000476837158,1.2999999523162842,1.347499966621399,156860
2001-09-19,1.6523090600967407,1.787500023841858,1.8450000286102295,1.6024999618530273,1.6050000190734863,150040
2001-09-20,1.596846580505371,1.7274999618530273,1.8250000476837158,1.649999976158142,1.7999999523162842,96520
2001-09-21,1.7470568418502808,1.8899999856948853,2.075000047683716,1.7274999618530273,1.7274999618530273,341000
2001-09-24,1.8487374782562256,2.0,2.0950000286102295,1.899999976158142,2.0950000286102295,229800
2001-09-25,1.8487374782562256,2.0,2.009999990463257,2.0,2.0,171660
2001-09-26,1.853359341621399,2.005000114440918,2.0450000762939453,1.9924999475479126,2.009999990463257,129120
2001-09-27,1.8487374782562256,2.0,2.075000047683716,2.0,2.009999990463257,69200
2001-09-28,1.851048469543457,2.002500057220459,2.0250000953674316,2.0,2.0225000381469727,92780
2001-10-01,1.8487374782562256,2.0,2.005000114440918,2.0,2.0,64280
2001-10-02,1.8487374782562256,2.0,2.0,2.0,2.0,0
2001-10-03,1.8487374782562256,2.0,2.015000104904175,2.0,2.012500047683716,48620
2001-10-04,1.851048469543457,2.002500057220459,2.012500047683716,2.0,2.002500057220459,47900
2001-10-05,1.8649137020111084,2.0174999237060547,2.0199999809265137,2.0,2.0,34780
2001-10-08,1.853359341621399,2.005000114440918,2.0250000953674316,1.899999976158142,1.899999976158142,176340
2001-10-09,1.8718466758728027,2.0250000953674316,2.0850000381469727,2.0,2.0,66640
2001-10-10,1.888022541999817,2.0425000190734863,2.0450000762939453,2.0,2.0,38840
2001-10-11,1.8579810857772827,2.009999990463257,2.049999952316284,2.0,2.0250000953674316,39100
2001-10-12,1.7909640073776245,1.9375,2.002500057220459,1.8875000476837158,2.0,42500
2001-10-15,1.756300449371338,1.899999976158142,1.9500000476837158,1.8624999523162842,1.8650000095367432,114920
2001-10-16,1.8394933938980103,1.9900000095367432,2.0,1.8524999618530273,1.8524999618530273,60420
2001-10-17,1.7747877836227417,1.9199999570846558,1.9950000047683716,1.902500033378601,1.975000023841858,45580
2001-10-18,1.7770986557006836,1.9225000143051147,1.9424999952316284,1.899999976158142,1.909999966621399,33220
2001-10-19,1.7470568418502808,1.8899999856948853,2.049999952316284,1.8799999952316284,1.9225000143051147,65700
2001-10-22,1.809451699256897,1.9574999809265137,2.0,1.9049999713897705,1.9249999523162842,97480
2001-10-23,1.8394933938980103,1.9900000095367432,2.0199999809265137,1.9500000476837158,1.9500000476837158,59400
2001-10-24,1.8140729665756226,1.962499976158142,2.0,1.9524999856948853,2.0,25640
2001-10-25,1.8464263677597046,1.997499942779541,2.0950000286102295,1.9800000190734863,2.0950000286102295,38800
2001-10-26,1.8464263677597046,1.997499942779541,1.997499942779541,1.997499942779541,1.997499942779541,0
2001-10-29,1.8025189638137817,1.9500000476837158,2.049999952316284,1.9375,2.012500047683716,38100
2001-10-30,1.8025189638137817,1.9500000476837158,1.975000023841858,1.9325000047683716,1.9700000286102295,18100
2001-10-31,1.8002076148986816,1.9474999904632568,1.975000023841858,1.9149999618530273,1.9500000476837158,23000
2001-11-01,1.781720519065857,1.9275000095367432,1.9474999904632568,1.902500033378601,1.9249999523162842,14600
2001-11-02,1.767854928970337,1.912500023841858,1.9500000476837158,1.850000023841858,1.850000023841858,41840
2001-11-05,1.8071404695510864,1.9550000429153442,1.972499966621399,1.899999976158142,1.899999976158142,54760
2001-11-06,1.8025189638137817,1.9500000476837158,2.005000114440918,1.9249999523162842,1.9500000476837158,140300
2001-11-07,1.7863421440124512,1.9325000047683716,1.9600000381469727,1.9249999523162842,1.9299999475479126,40120
2001-11-08,1.781720519065857,1.9275000095367432,1.9500000476837158,1.8799999952316284,1.8825000524520874,132880
2001-11-09,1.8210062980651855,1.9700000286102295,1.9900000095367432,1.9249999523162842,1.9574999809265137,54300
2001-11-12,1.8117622137069702,1.9600000381469727,2.0250000953674316,1.9550000429153442,1.9874999523162842,71680
2001-11-13,1.809451699256897,1.9574999809265137,1.9800000190734863,1.9299999475479126,1.9500000476837158,59360
2001-11-14,1.8857117891311646,2.0399999618530273,2.075000047683716,1.9850000143051147,2.0,201460
2001-11-15,2.2392830848693848,2.422499895095825,2.450000047683716,2.1875,2.390000104904175,909260
2001-11-16,2.2392830848693848,2.422499895095825,2.422499895095825,2.422499895095825,2.422499895095825,0
2001-11-19,2.4264678955078125,2.625,2.690000057220459,2.5,2.5,567880
2001-11-20,2.3109211921691895,2.5,2.6500000953674316,2.307499885559082,2.630000114440918,264100
2001-11-21,2.3317201137542725,2.5225000381469727,2.5999999046325684,2.309999942779541,2.317500114440918,170140
2001-11-22,2.3710055351257324,2.565000057220459,2.9000000953674316,2.5,2.549999952316284,817040
2001-11-23,2.401047945022583,2.5975000858306885,2.740000009536743,2.575000047683716,2.740000009536743,253480
2001-11-26,2.4033584594726562,2.5999999046325684,2.6875,2.549999952316284,2.6875,206760
2001-11-27,2.3317201137542725,2.5225000381469727,2.674999952316284,2.5,2.5999999046325684,212120
2001-11-28,2.225417375564575,2.4075000286102295,2.549999952316284,2.4000000953674316,2.549999952316284,134100
2001-11-29,2.2277278900146484,2.4100000858306885,2.447499990463257,2.325000047683716,2.3499999046325684,152200
2001-11-30,2.2277278900146484,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0
2001-12-03,2.2947452068328857,2.4825000762939453,2.5250000953674316,2.325000047683716,2.3499999046325684,215580
2001-12-04,2.2831904888153076,2.4700000286102295,2.484999895095825,2.424999952316284,2.442500114440918,57140
2001-12-05,2.290123462677002,2.4774999618530273,2.5399999618530273,2.4075000286102295,2.502500057220459,175700
2001-12-06,2.246215581893921,2.430000066757202,2.6500000953674316,2.424999952316284,2.6500000953674316,345840
2001-12-07,2.2439043521881104,2.427500009536743,2.4674999713897705,2.4000000953674316,2.4000000953674316,151240
2001-12-10,2.280879259109497,2.4674999713897705,2.700000047683716,2.430000066757202,2.700000047683716,325440
2001-12-11,2.278568983078003,2.4649999141693115,2.5950000286102295,2.387500047683716,2.427500009536743,270220
2001-12-12,2.2323503494262695,2.4149999618530273,2.5174999237060547,2.4049999713897705,2.450000047683716,77900
2001-12-13,2.1930646896362305,2.372499942779541,2.5924999713897705,2.325000047683716,2.4749999046325684,625740
2001-12-14,2.3409628868103027,2.5325000286102295,2.549999952316284,2.4000000953674316,2.4049999713897705,523560
2001-12-17,2.3409628868103027,2.5325000286102295,2.5325000286102295,2.5325000286102295,2.5325000286102295,0
2001-12-18,2.3270976543426514,2.5174999237060547,2.5850000381469727,2.430000066757202,2.505000114440918,547580
2001-12-19,2.285501718521118,2.4725000858306885,2.549999952316284,2.450000047683716,2.5250000953674316,324640
2001-12-20,2.2993667125701904,2.487499952316284,2.515000104904175,2.325000047683716,2.5,315500
2001-12-21,2.2831904888153076,2.4700000286102295,2.75,2.362499952316284,2.75,368460
2001-12-24,2.2115511894226074,2.3924999237060547,2.4749999046325684,2.25,2.25,278480
2001-12-25,2.2115511894226074,2.3924999237060547,2.3924999237060547,2.3924999237060547,2.3924999237060547,0
2001-12-26,2.257770538330078,2.442500114440918,2.549999952316284,2.4000000953674316,2.447499990463257,132220
2001-12-27,2.2716357707977295,2.4574999809265137,2.5,2.4049999713897705,2.4049999713897705,294340
2001-12-28,2.285501718521118,2.4725000858306885,2.505000114440918,2.3499999046325684,2.3499999046325684,346220
2001-12-31,2.3409628868103027,2.5325000286102295,2.75,2.5,2.75,167780
2002-01-01,2.269325017929077,2.4549999237060547,2.5425000190734863,2.4000000953674316,2.487499952316284,200200
2002-01-02,2.396425485610962,2.5924999713897705,2.625,2.442500114440918,2.5,181200
2002-01-03,2.380249261856079,2.575000047683716,2.5999999046325684,2.5450000762939453,2.549999952316284,206400
2002-01-04,2.3386518955230713,2.5299999713897705,2.575000047683716,2.5,2.565000057220459,135300
2002-01-07,2.724576234817505,2.947499990463257,3.0374999046325684,2.5250000953674316,2.5250000953674316,826980
2002-01-08,3.0897016525268555,3.3424999713897705,3.5374999046325684,3.0,3.0,1261880
2002-01-09,3.128988027572632,3.384999990463257,3.6500000953674316,3.305000066757202,3.450000047683716,1761780
2002-01-10,3.1336097717285156,3.390000104904175,3.515000104904175,3.3125,3.4200000762939453,466260
2002-01-11,3.3346598148345947,3.6075000762939453,3.950000047683716,3.4674999713897705,3.4674999713897705,2103540
2002-01-14,3.7228941917419434,4.027500152587891,4.324999809265137,3.744999885559082,3.744999885559082,1376960
2002-01-15,3.5611307621002197,3.8524999618530273,4.144999980926514,3.809999942779541,4.074999809265137,755560
2002-01-16,3.468693971633911,3.752500057220459,3.947499990463257,3.75,3.947499990463257,401600
2002-01-17,3.4733145236968994,3.757499933242798,3.825000047683716,3.6500000953674316,3.7799999713897705,481840
2002-01-18,3.468693971633911,3.752500057220459,3.825000047683716,3.509999990463257,3.509999990463257,442400
2002-01-21,3.586550235748291,3.880000114440918,4.0,3.75,3.75,420200
2002-01-22,3.630457639694214,3.927500009536743,4.099999904632568,3.8499999046325684,3.875,612640
2002-01-23,3.6043734550476074,3.799999952316284,3.950000047683716,3.75,3.9000000953674316,745720
2002-01-24,3.4881796836853027,3.677500009536743,3.8499999046325684,3.6500000953674316,3.8475000858306885,564120
2002-01-25,3.2913620471954346,3.4700000286102295,3.625,3.4000000953674316,3.617500066757202,725040
2002-01-28,3.248678684234619,3.424999952316284,3.555000066757202,3.380000114440918,3.555000066757202,250100
2002-01-29,3.194138765335083,3.367500066757202,3.5,3.3524999618530273,3.494999885559082,217220
2002-01-30,3.032890796661377,3.197499990463257,3.359999895095825,3.1050000190734863,3.3499999046325684,506220
2002-01-31,3.6399431228637695,3.8375000953674316,3.8375000953674316,3.5,3.5,606500
2002-02-01,3.88181471824646,4.09250020980835,4.605000019073486,3.950000047683716,4.605000019073486,3624020
2002-02-04,3.718195915222168,3.9200000762939453,4.175000190734863,3.7750000953674316,4.0,1488700
2002-02-05,3.701596975326538,3.9024999141693115,4.079999923706055,3.747499942779541,3.8450000286102295,1195280
2002-02-06,3.7158241271972656,3.9175000190734863,4.144999980926514,3.875,4.144999980926514,730200
2002-02-07,3.5925166606903076,3.7874999046325684,3.990000009536743,3.75,3.990000009536743,464360
2002-02-08,3.6826257705688477,3.882499933242798,3.9649999141693115,3.799999952316284,3.875,715960
2002-02-11,3.8865585327148438,4.097499847412109,4.150000095367432,3.799999952316284,3.884999990463257,1033440
2002-02-12,3.879443883895874,4.090000152587891,4.247499942779541,4.052499771118164,4.052499771118164,1095940
2002-02-13,3.8936715126037598,4.105000019073486,4.235000133514404,4.0,4.099999904632568,778700
2002-02-14,4.517322540283203,4.762499809265137,4.849999904632568,4.122499942779541,4.199999809265137,4327600
2002-02-15,4.851675987243652,5.114999771118164,5.684999942779541,4.809999942779541,4.994999885559082,4596540
2002-02-18,4.837449073791504,5.099999904632568,5.454999923706055,5.050000190734863,5.25,3038600
2002-02-19,4.519695281982422,4.764999866485596,5.300000190734863,4.699999809265137,5.25,1743320
2002-02-20,4.5386643409729,4.784999847412109,4.965000152587891,4.510000228881836,4.510000228881836,955300
2002-02-21,5.446871280670166,5.742499828338623,5.742499828338623,5.054999828338623,5.300000190734863,5833340
2002-02-22,5.5061540603637695,5.804999828338623,6.235000133514404,5.650000095367432,5.744999885559082,10981880
2002-02-25,5.150460243225098,5.429999828338623,5.922500133514404,5.375,5.800000190734863,2488040
2002-02-26,5.51326847076416,5.8125,6.175000190734863,5.5,5.599999904632568,8642080
2002-02-27,5.25954008102417,5.545000076293945,5.892499923706055,5.400000095367432,5.892499923706055,4568300
2002-02-28,5.145718097686768,5.425000190734863,5.949999809265137,5.28000020980835,5.675000190734863,7103280
2002-03-01,5.816794395446777,6.132500171661377,6.25,5.050000190734863,5.050000190734863,6170260
2002-03-04,6.981101989746094,7.360000133514404,7.360000133514404,6.199999809265137,6.349999904632568,12945600
2002-03-05,7.7944560050964355,8.217499732971191,8.742500305175781,7.362500190734863,7.75,25667480
2002-03-06,7.659292221069336,8.074999809265137,8.845000267028809,7.807499885559082,8.100000381469727,30769060
2002-03-07,7.1542067527771,7.542500019073486,8.449999809265137,7.380000114440918,8.199999809265137,12986080
2002-03-08,7.109152793884277,7.494999885559082,7.922500133514404,7.347499847412109,7.840000152587891,10045280
2002-03-11,6.784285545349121,7.152500152587891,7.684999942779541,7.052499771118164,7.684999942779541,5368040
2002-03-12,6.623035907745361,6.982500076293945,7.445000171661377,6.852499961853027,7.34250020980835,11528740
2002-03-13,6.900477409362793,7.275000095367432,7.382500171661377,6.849999904632568,6.849999904632568,6897000
2002-03-14,7.078325271606445,7.462500095367432,7.832499980926514,7.242499828338623,7.242499828338623,11751420
2002-03-15,7.1257500648498535,7.512499809265137,7.695000171661377,7.302499771118164,7.5,6787080
2002-03-18,6.8032546043396,7.172500133514404,7.695000171661377,7.125,7.630000114440918,2493920
2002-03-19,6.63963508605957,7.0,7.287499904632568,6.949999809265137,7.25,2191460
2002-03-20,6.397761821746826,6.744999885559082,7.199999809265137,6.612500190734863,7.199999809265137,2394100
2002-03-21,6.31239652633667,6.65500020980835,6.949999809265137,6.614999771118164,6.755000114440918,1665980
2002-03-22,6.3527069091796875,6.697500228881836,6.960000038146973,6.625,6.739999771118164,2558940
2002-03-25,6.3527069091796875,6.697500228881836,6.697500228881836,6.697500228881836,6.697500228881836,0
2002-03-26,6.106092929840088,6.4375,6.699999809265137,6.402500152587891,6.605000019073486,1018960
2002-03-27,6.189088344573975,6.525000095367432,6.597499847412109,6.449999809265137,6.449999809265137,1232520
2002-03-28,6.722630500793457,7.087500095367432,7.34250020980835,6.577499866485596,7.25,5659420
2002-03-29,6.722630500793457,7.087500095367432,7.087500095367432,7.087500095367432,7.087500095367432,0
2002-04-01,6.981101989746094,7.360000133514404,7.590000152587891,7.25,7.25,4351800
2002-04-02,7.374737739562988,7.775000095367432,7.997499942779541,7.349999904632568,7.394999980926514,8932240
2002-04-03,7.889308452606201,8.317500114440918,8.5,7.652500152587891,7.747499942779541,9201660
2002-04-04,8.126440048217773,8.567500114440918,8.720000267028809,8.262499809265137,8.550000190734863,6314340
2002-04-05,7.621352195739746,8.03499984741211,8.75,8.0,8.545000076293945,2866340
2002-04-08,7.623725891113281,8.037500381469727,8.154999732971191,7.53000020980835,7.900000095367432,5551900
2002-04-09,7.592896461486816,8.005000114440918,8.25,7.949999809265137,8.02750015258789,3008000
2002-04-10,7.704348564147949,8.1225004196167,8.25,7.900000095367432,7.900000095367432,4018920
2002-04-11,7.848999500274658,8.274999618530273,8.399999618530273,7.987500190734863,8.0,3590100
2002-04-12,8.686065673828125,9.157500267028809,9.300000190734863,8.300000190734863,8.300000190734863,12667160
2002-04-15,8.31139850616455,8.762499809265137,9.449999809265137,8.744999885559082,9.050000190734863,6909920
2002-04-16,9.518393516540527,10.03499984741211,10.244999885559082,8.625,8.625,15171800
2002-04-17,8.935051918029785,9.420000076293945,10.382499694824219,9.307499885559082,10.100000381469727,10325580
2002-04-18,8.671836853027344,9.142499923706055,9.770000457763672,9.029999732971191,9.470000267028809,6290340
2002-04-19,8.365939140319824,8.819999694824219,9.350000381469727,8.600000381469727,9.25,5334460
2002-04-22,8.335111618041992,8.787500381469727,9.149999618530273,8.744999885559082,8.925000190734863,3126460
2002-04-23,8.344598770141602,8.797499656677246,9.100000381469727,8.649999618530273,8.885000228881836,4042560
2002-04-24,8.906597137451172,9.390000343322754,9.539999961853027,8.852499961853027,8.875,5200740
2002-04-25,8.769061088562012,9.244999885559082,9.637499809265137,9.225000381469727,9.550000190734863,3584520
2002-04-26,8.54378890991211,9.007499694824219,9.59749984741211,8.899999618530273,9.395000457763672,2047900
2002-04-29,8.678950309753418,9.149999618530273,9.2475004196167,8.7524995803833,8.984999656677246,2026420
2002-04-30,8.574613571166992,9.039999961853027,9.345000267028809,8.952500343322754,9.180000305175781,1317320
2002-05-01,8.574613571166992,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0
2002-05-02,8.344598770141602,8.797499656677246,9.25,8.7524995803833,9.25,1757120
2002-05-03,8.154895782470703,8.59749984741211,9.0,8.550000190734863,9.0,1611100
2002-05-06,7.889308452606201,8.317500114440918,8.675000190734863,8.274999618530273,8.475000381469727,1541980
2002-05-07,7.920138359069824,8.350000381469727,8.699999809265137,8.317500114440918,8.350000381469727,1951900
2002-05-08,7.8940510749816895,8.322500228881836,8.537500381469727,8.27750015258789,8.5,1483520
2002-05-09,7.9865336418151855,8.420000076293945,8.944999694824219,8.350000381469727,8.944999694824219,2594280
2002-05-10,7.720949649810791,8.140000343322754,8.492500305175781,8.100000381469727,8.449999809265137,1585340
2002-05-13,7.509902000427246,7.917500019073486,8.399999618530273,7.864999771118164,8.399999618530273,1738280
2002-05-14,7.15894889831543,7.547500133514404,8.100000381469727,7.505000114440918,8.100000381469727,2180580
2002-05-15,7.388965129852295,7.789999961853027,8.1875,7.650000095367432,7.699999809265137,5471320
2002-05-16,7.2300872802734375,7.622499942779541,8.050000190734863,7.590000152587891,7.9375,1814500
2002-05-17,6.843565940856934,7.215000152587891,7.699999809265137,7.050000190734863,7.699999809265137,1690300
2002-05-20,6.070523262023926,6.400000095367432,7.25,6.25,7.099999904632568,1570820
2002-05-21,6.006497859954834,6.332499980926514,6.744999885559082,5.5,6.099999904632568,4994960
2002-05-22,6.132176399230957,6.465000152587891,6.675000190734863,5.789999961853027,5.789999961853027,2524940
2002-05-23,6.056295871734619,6.385000228881836,6.675000190734863,6.25,6.550000190734863,1217280
2002-05-24,6.725003242492676,7.090000152587891,7.199999809265137,6.502500057220459,6.502500057220459,3187940
2002-05-27,6.577981472015381,6.934999942779541,7.295000076293945,6.875,6.902500152587891,1687760
2002-05-28,6.459416389465332,6.809999942779541,7.349999904632568,6.664999961853027,7.0,2505340
2002-05-29,6.452301979064941,6.802499771118164,7.125,6.667500019073486,6.962500095367432,1404820
2002-05-30,6.371678829193115,6.71750020980835,7.047500133514404,6.662499904632568,6.849999904632568,1458340
2002-05-31,6.476015090942383,6.827499866485596,6.947500228881836,6.525000095367432,6.9375,1147360
2002-06-03,6.364565372467041,6.710000038146973,7.034999847412109,6.662499904632568,6.949999809265137,661180
2002-06-04,6.28631067276001,6.627500057220459,6.797500133514404,6.599999904632568,6.699999809265137,547160
2002-06-05,6.478387355804443,6.829999923706055,6.949999809265137,6.697500228881836,6.744999885559082,918180
2002-06-06,6.606436729431152,6.965000152587891,7.125,6.704999923706055,6.949999809265137,1359700
2002-06-07,6.305281639099121,6.647500038146973,6.900000095367432,6.53249979019165,6.900000095367432,621100
2002-06-10,6.817482948303223,7.1875,7.300000190734863,6.699999809265137,6.800000190734863,2278080
2002-06-11,6.907592296600342,7.28249979019165,7.682499885559082,7.204999923706055,7.25,1670200
2002-06-12,7.201633453369141,7.59250020980835,7.75,7.224999904632568,7.224999904632568,2463700
2002-06-13,6.936047077178955,7.3125,7.800000190734863,7.0,7.0,1205160
2002-06-14,7.16132116317749,7.550000190734863,7.650000095367432,7.28000020980835,7.375,1170720
2002-06-17,7.045126438140869,7.427499771118164,7.800000190734863,7.357500076293945,7.625,853540
2002-06-18,6.898107051849365,7.272500038146973,7.537499904632568,7.25,7.480000019073486,531420
2002-06-19,6.706031322479248,7.070000171661377,7.385000228881836,7.027500152587891,7.275000095367432,450180
2002-06-20,6.734486103057861,7.099999904632568,7.329999923706055,6.857500076293945,6.857500076293945,553580
2002-06-21,6.7131452560424805,7.077499866485596,7.289999961853027,7.0,7.099999904632568,442760
2002-06-24,7.128121852874756,7.514999866485596,7.597499847412109,6.949999809265137,7.025000095367432,1577040
2002-06-25,7.830028057098389,8.255000114440918,8.460000038146973,7.5,7.699999809265137,7054800
2002-06-26,7.877451419830322,8.305000305175781,8.635000228881836,8.154999732971191,8.399999618530273,13494080
2002-06-27,7.770744323730469,8.192500114440918,8.375,8.050000190734863,8.369999885559082,2920860
2002-06-28,7.728061676025391,8.147500038146973,8.369999885559082,8.107500076293945,8.34000015258789,2564600
2002-07-01,7.6782636642456055,8.095000267028809,8.324999809265137,8.007499694824219,8.324999809265137,1153940
2002-07-02,7.512274742126465,7.920000076293945,8.100000381469727,7.784999847412109,8.100000381469727,1036980
2002-07-03,7.400822162628174,7.802499771118164,8.15999984741211,7.775000095367432,7.994999885559082,1466540
2002-07-04,7.633209228515625,8.047499656677246,8.1899995803833,7.849999904632568,7.900000095367432,2582220
2002-07-05,7.905906677246094,8.335000038146973,8.5,8.100000381469727,8.2475004196167,3033980
2002-07-08,7.915392875671387,8.345000267028809,8.47249984741211,8.175000190734863,8.199999809265137,1726940
2002-07-09,8.17623519897461,8.619999885559082,8.774999618530273,8.425000190734863,8.449999809265137,5613900
2002-07-10,8.071901321411133,8.510000228881836,8.699999809265137,8.399999618530273,8.65250015258789,1979060
2002-07-11,8.162005424499512,8.604999542236328,8.649999618530273,8.300000190734863,8.399999618530273,1689140
2002-07-12,7.920138359069824,8.350000381469727,8.797499656677246,8.262499809265137,8.725000381469727,2070400
2002-07-15,7.687748908996582,8.104999542236328,8.350000381469727,7.800000190734863,8.350000381469727,1700100
2002-07-16,7.699606895446777,8.117500305175781,8.175000190734863,8.0,8.0,519760
2002-07-17,7.8940510749816895,8.322500228881836,8.489999771118164,7.900000095367432,8.050000190734863,1187740
2002-07-18,8.363568305969238,8.817500114440918,8.982500076293945,8.350000381469727,8.399999618530273,3231920
2002-07-19,8.406250953674316,8.862500190734863,9.045000076293945,8.75,8.885000228881836,6024480
